2021-06-10 19:41:20.0,0.45318036536973494,2021-06-10 19:41:20.0,19.988726666666665,2021-06-10 19:41:20.0,2,2021-06-10 19:41:20.0,99.35276840569419,2021-06-10 19:41:20.0,19800
2021-06-10 19:41:23.0,0.3837815275561847,2021-06-10 19:41:23.0,18.6,2021-06-10 19:41:23.0,2,2021-06-10 19:41:23.0,99.35237932356051,2021-06-10 19:41:23.0,19800
2021-06-10 19:41:26.0,0.38378152755618467,2021-06-10 19:41:26.0,19.5,2021-06-10 19:41:26.0,2,2021-06-10 19:41:26.0,99.35541550282197,2021-06-10 19:41:26.0,19800
2021-06-10 19:41:29.0,0.3249482138547765,2021-06-10 19:41:29.0,19.5,2021-06-10 19:41:29.0,2,2021-06-10 19:41:29.0,99.35550033007459,2021-06-10 19:41:29.0,20220
2021-06-10 19:41:32.0,0.3394898632631893,2021-06-10 19:41:32.0,19.5,2021-06-10 19:41:32.0,2,2021-06-10 19:41:32.0,99.35562478707615,2021-06-10 19:41:32.0,20220
2021-06-10 19:41:35.0,0.3006355592090297,2021-06-10 19:41:35.0,17.35,2021-06-10 19:41:35.0,2,2021-06-10 19:41:35.0,99.35787740539998,2021-06-10 19:41:35.0,20220
2021-06-10 19:41:38.0,0.2940772934710529,2021-06-10 19:41:38.0,17.35,2021-06-10 19:41:38.0,2,2021-06-10 19:41:38.0,99.35797647099106,2021-06-10 19:41:38.0,20280
2021-06-10 19:41:41.0,0.28754502680438615,2021-06-10 19:41:41.0,17.35,2021-06-10 19:41:41.0,2,2021-06-10 19:41:41.0,99.35807524414899,2021-06-10 19:41:41.0,20280
2021-06-10 19:41:44.0,0.2809932608342369,2021-06-10 19:41:44.0,14.95,2021-06-10 19:41:44.0,2,2021-06-10 19:41:44.0,99.3600898939458,2021-06-10 19:41:44.0,20280
2021-06-10 19:41:47.0,0.1777902609839716,2021-06-10 19:41:47.0,14.95,2021-06-10 19:41:47.0,2,2021-06-10 19:41:47.0,99.3600898939458,2021-06-10 19:41:47.0,20280
2021-06-10 19:41:50.0,0.2588336444444495,2021-06-10 19:41:50.0,14.95,2021-06-10 19:41:50.0,1,2021-06-10 19:41:50.0,99.3600898939458,2021-06-10 19:41:50.0,20340
2021-06-10 19:41:53.0,0.42922083534600947,2021-06-10 19:41:53.0,13.400000000000002,2021-06-10 19:41:53.0,1,2021-06-10 19:41:53.0,99.36213584223769,2021-06-10 19:41:53.0,20340
2021-06-10 19:41:56.0,0.42922083534600947,2021-06-10 19:41:56.0,13.4,2021-06-10 19:41:56.0,1,2021-06-10 19:41:56.0,99.36213584223769,2021-06-10 19:41:56.0,20340
2021-06-10 19:41:59.0,0.42922083534600947,2021-06-10 19:41:59.0,13.4,2021-06-10 19:41:59.0,1,2021-06-10 19:41:59.0,99.36213584223769,2021-06-10 19:41:59.0,20340
2021-06-10 19:42:02.0,0.42922083534600947,2021-06-10 19:42:02.0,13.4,2021-06-10 19:42:02.0,1,2021-06-10 19:42:02.0,99.36213584223769,2021-06-10 19:42:02.0,20340
2021-06-10 19:42:05.0,0.38885168911914597,2021-06-10 19:42:05.0,12.35,2021-06-10 19:42:05.0,1,2021-06-10 19:42:05.0,99.36390962673784,2021-06-10 19:42:05.0,20340
2021-06-10 19:42:08.0,0.38885168911914597,2021-06-10 19:42:08.0,12.35,2021-06-10 19:42:08.0,1,2021-06-10 19:42:08.0,99.36390962673784,2021-06-10 19:42:08.0,20340
2021-06-10 19:42:11.0,0.28635038386733913,2021-06-10 19:42:11.0,12.35,2021-06-10 19:42:11.0,1,2021-06-10 19:42:11.0,99.36390962673784,2021-06-10 19:42:11.0,20340
2021-06-10 19:42:14.0,0.3540495407628867,2021-06-10 19:42:14.0,10.8,2021-06-10 19:42:14.0,1,2021-06-10 19:42:14.0,99.36544602783204,2021-06-10 19:42:14.0,20340
2021-06-10 19:42:17.0,0.23571312124640922,2021-06-10 19:42:17.0,10.8,2021-06-10 19:42:17.0,1,2021-06-10 19:42:17.0,99.36544602783204,2021-06-10 19:42:17.0,20340
2021-06-10 19:42:20.0,0.2426331394848359,2021-06-10 19:42:20.0,10.8,2021-06-10 19:42:20.0,1,2021-06-10 19:42:20.0,99.36544602783204,2021-06-10 19:42:20.0,20340
2021-06-10 19:42:23.0,0.2845863648172298,2021-06-10 19:42:23.0,9.35,2021-06-10 19:42:23.0,1,2021-06-10 19:42:23.0,99.36676352468527,2021-06-10 19:42:23.0,20340
2021-06-10 19:42:26.0,0.2845863648172298,2021-06-10 19:42:26.0,9.35,2021-06-10 19:42:26.0,1,2021-06-10 19:42:26.0,99.36672626653132,2021-06-10 19:42:26.0,20700
2021-06-10 19:42:29.0,0.2845863648172298,2021-06-10 19:42:29.0,9.35,2021-06-10 19:42:29.0,1,2021-06-10 19:42:29.0,99.36672626653132,2021-06-10 19:42:29.0,20700
2021-06-10 19:42:32.0,0.2279489351125208,2021-06-10 19:42:32.0,9.35,2021-06-10 19:42:32.0,1,2021-06-10 19:42:32.0,99.36672626653132,2021-06-10 19:42:32.0,20700
2021-06-10 19:42:35.0,0.18926863812204803,2021-06-10 19:42:35.0,7.65,2021-06-10 19:42:35.0,1,2021-06-10 19:42:35.0,99.36775221469345,2021-06-10 19:42:35.0,20700
2021-06-10 19:42:38.0,0.17177248825222502,2021-06-10 19:42:38.0,7.65,2021-06-10 19:42:38.0,1,2021-06-10 19:42:38.0,99.36775221469345,2021-06-10 19:42:38.0,20700
2021-06-10 19:42:41.0,0.1542763383824021,2021-06-10 19:42:41.0,7.65,2021-06-10 19:42:41.0,1,2021-06-10 19:42:41.0,99.36775221469345,2021-06-10 19:42:41.0,20700
2021-06-10 19:42:44.0,0.2302566203100166,2021-06-10 19:42:44.0,5.6,2021-06-10 19:42:44.0,1,2021-06-10 19:42:44.0,99.3684443555447,2021-06-10 19:42:44.0,20700
2021-06-10 19:42:47.0,0.1836833812419772,2021-06-10 19:42:47.0,5.6,2021-06-10 19:42:47.0,1,2021-06-10 19:42:47.0,99.3684443555447,2021-06-10 19:42:47.0,20700
2021-06-10 19:42:50.0,0.1513413036032934,2021-06-10 19:42:50.0,5.6,2021-06-10 19:42:50.0,1,2021-06-10 19:42:50.0,99.3684443555447,2021-06-10 19:42:50.0,20700
2021-06-10 19:42:53.0,0.16621480836924155,2021-06-10 19:42:53.0,4.4,2021-06-10 19:42:53.0,1,2021-06-10 19:42:53.0,99.36907498807479,2021-06-10 19:42:53.0,20700
2021-06-10 19:42:56.0,0.13566360317537293,2021-06-10 19:42:56.0,4.4,2021-06-10 19:42:56.0,1,2021-06-10 19:42:56.0,99.36907498807479,2021-06-10 19:42:56.0,20700
2021-06-10 19:42:59.0,0.1245198236898173,2021-06-10 19:42:59.0,4.4,2021-06-10 19:42:59.0,1,2021-06-10 19:42:59.0,99.36907498807479,2021-06-10 19:42:59.0,20700
2021-06-10 19:43:02.0,0.09564698873631935,2021-06-10 19:43:03.0,4.4,2021-06-10 19:43:03.0,1,2021-06-10 19:43:03.0,99.36907498807479,2021-06-10 19:43:03.0,20700
2021-06-10 19:43:06.0,0.09842609705996087,2021-06-10 19:43:06.0,3.95,2021-06-10 19:43:06.0,1,2021-06-10 19:43:06.0,99.36964447612763,2021-06-10 19:43:06.0,20700
2021-06-10 19:43:09.0,0.09047978921861383,2021-06-10 19:43:09.0,3.95,2021-06-10 19:43:09.0,1,2021-06-10 19:43:09.0,99.36964447612763,2021-06-10 19:43:09.0,20700
2021-06-10 19:43:12.0,0.10281616335684735,2021-06-10 19:43:12.0,3.95,2021-06-10 19:43:12.0,1,2021-06-10 19:43:12.0,99.36964447612763,2021-06-10 19:43:12.0,20700
2021-06-10 19:43:15.0,0.10281616335684735,2021-06-10 19:43:15.0,2.8,2021-06-10 19:43:15.0,1,2021-06-10 19:43:15.0,99.36992883480278,2021-06-10 19:43:15.0,20700
2021-06-10 19:43:18.0,0.09879459853454475,2021-06-10 19:43:18.0,2.8,2021-06-10 19:43:18.0,1,2021-06-10 19:43:18.0,99.36992883480278,2021-06-10 19:43:18.0,20700
2021-06-10 19:43:21.0,0.09879459853454475,2021-06-10 19:43:21.0,2.8,2021-06-10 19:43:21.0,1,2021-06-10 19:43:21.0,99.36992883480278,2021-06-10 19:43:21.0,20700
2021-06-10 19:43:24.0,0.08503267568633628,2021-06-10 19:43:24.0,2.05,2021-06-10 19:43:24.0,1,2021-06-10 19:43:24.0,99.37025777186965,2021-06-10 19:43:24.0,20700
2021-06-10 19:43:27.0,0.0850326756863363,2021-06-10 19:43:27.0,2.05,2021-06-10 19:43:27.0,1,2021-06-10 19:43:27.0,99.37022287043861,2021-06-10 19:43:27.0,21060
2021-06-10 19:43:30.0,0.06984578804348238,2021-06-10 19:43:30.0,2.05,2021-06-10 19:43:30.0,1,2021-06-10 19:43:30.0,99.37022287043861,2021-06-10 19:43:30.0,21060
2021-06-10 19:43:33.0,0.06984578804348238,2021-06-10 19:43:33.0,2.05,2021-06-10 19:43:33.0,1,2021-06-10 19:43:33.0,99.37022287043861,2021-06-10 19:43:33.0,21060
2021-06-10 19:43:36.0,0.055884391077901836,2021-06-10 19:43:36.0,1.8,2021-06-10 19:43:36.0,1,2021-06-10 19:43:36.0,99.37044694565247,2021-06-10 19:43:36.0,21060
2021-06-10 19:43:39.0,0.029399555555573897,2021-06-10 19:43:39.0,1.8,2021-06-10 19:43:39.0,1,2021-06-10 19:43:39.0,99.37044694565247,2021-06-10 19:43:39.0,21060
2021-06-10 19:43:42.0,0.04635771672632875,2021-06-10 19:43:42.0,1.8,2021-06-10 19:43:42.0,1,2021-06-10 19:43:42.0,99.37044694565247,2021-06-10 19:43:42.0,21060
2021-06-10 19:43:45.0,0.04635771672632875,2021-06-10 19:43:45.0,1.1,2021-06-10 19:43:45.0,1,2021-06-10 19:43:45.0,99.37055145952657,2021-06-10 19:43:45.0,21060
2021-06-10 19:43:48.0,0.04635771672632875,2021-06-10 19:43:48.0,1.1,2021-06-10 19:43:48.0,1,2021-06-10 19:43:48.0,99.37055145952657,2021-06-10 19:43:48.0,21060
2021-06-10 19:43:51.0,0.03562358741834733,2021-06-10 19:43:51.0,1.1,2021-06-10 19:43:51.0,1,2021-06-10 19:43:51.0,99.37055145952657,2021-06-10 19:43:51.0,21060
2021-06-10 19:43:54.0,0.02766273380435781,2021-06-10 19:43:54.0,2.0,2021-06-10 19:43:54.0,1,2021-06-10 19:43:54.0,99.37101388986602,2021-06-10 19:43:54.0,21060
2021-06-10 19:43:57.0,0.025056664642435562,2021-06-10 19:43:57.0,2.0,2021-06-10 19:43:57.0,1,2021-06-10 19:43:57.0,99.37101388986602,2021-06-10 19:43:57.0,21060
2021-06-10 19:44:00.0,0.022443691986044643,2021-06-10 19:44:00.0,2.0,2021-06-10 19:44:00.0,1,2021-06-10 19:44:00.0,99.37101388986602,2021-06-10 19:44:00.0,21060
2021-06-10 19:44:03.0,0.04783175493374916,2021-06-10 19:44:03.0,4.0,2021-06-10 19:44:03.0,1,2021-06-10 19:44:03.0,99.37171369938152,2021-06-10 19:44:03.0,21060
2021-06-10 19:44:06.0,0.054460170562194064,2021-06-10 19:44:06.0,4.0,2021-06-10 19:44:06.0,1,2021-06-10 19:44:06.0,99.37171369938152,2021-06-10 19:44:06.0,21060
2021-06-10 19:44:09.0,0.054460170562194064,2021-06-10 19:44:09.0,4.0,2021-06-10 19:44:09.0,1,2021-06-10 19:44:09.0,99.37171369938152,2021-06-10 19:44:09.0,21060
2021-06-10 19:44:12.0,0.08327641370749833,2021-06-10 19:44:12.0,4.0,2021-06-10 19:44:12.0,1,2021-06-10 19:44:12.0,99.37171369938152,2021-06-10 19:44:12.0,21060
2021-06-10 19:44:15.0,0.08327641370749833,2021-06-10 19:44:15.0,5.8,2021-06-10 19:44:15.0,1,2021-06-10 19:44:15.0,99.37270861227276,2021-06-10 19:44:15.0,21060
2021-06-10 19:44:18.0,0.08327641370749833,2021-06-10 19:44:18.0,5.8,2021-06-10 19:44:18.0,1,2021-06-10 19:44:18.0,99.37270861227276,2021-06-10 19:44:18.0,21060
2021-06-10 19:44:21.0,0.06731772888892415,2021-06-10 19:44:21.0,5.8,2021-06-10 19:44:21.0,1,2021-06-10 19:44:21.0,99.37270861227276,2021-06-10 19:44:21.0,21060
2021-06-10 19:44:24.0,0.06731772888892415,2021-06-10 19:44:24.0,8.15,2021-06-10 19:44:24.0,1,2021-06-10 19:44:24.0,99.37409916049059,2021-06-10 19:44:24.0,21060
2021-06-10 19:44:27.0,0.08192159004844773,2021-06-10 19:44:27.0,8.15,2021-06-10 19:44:27.0,1,2021-06-10 19:44:27.0,99.37406639418278,2021-06-10 19:44:27.0,21420
2021-06-10 19:44:30.0,0.07314101671510981,2021-06-10 19:44:30.0,8.15,2021-06-10 19:44:30.0,1,2021-06-10 19:44:30.0,99.37406639418278,2021-06-10 19:44:30.0,21420
2021-06-10 19:44:33.0,0.18885340831073064,2021-06-10 19:44:33.0,10.3,2021-06-10 19:44:33.0,1,2021-06-10 19:44:33.0,99.37568580313756,2021-06-10 19:44:33.0,21420
2021-06-10 19:44:36.0,0.18885340831073064,2021-06-10 19:44:36.0,10.3,2021-06-10 19:44:36.0,1,2021-06-10 19:44:36.0,99.37568580313756,2021-06-10 19:44:36.0,21420
2021-06-10 19:44:39.0,0.22463684904066644,2021-06-10 19:44:39.0,10.3,2021-06-10 19:44:39.0,1,2021-06-10 19:44:39.0,99.37568580313756,2021-06-10 19:44:39.0,21420
2021-06-10 19:44:42.0,0.2702872848448034,2021-06-10 19:44:42.0,10.3,2021-06-10 19:44:42.0,1,2021-06-10 19:44:42.0,99.37568580313756,2021-06-10 19:44:42.0,21420
2021-06-10 19:44:45.0,0.2702872848448034,2021-06-10 19:44:45.0,12.4,2021-06-10 19:44:45.0,1,2021-06-10 19:44:45.0,99.37769102400071,2021-06-10 19:44:45.0,21420
2021-06-10 19:44:48.0,0.2702872848448034,2021-06-10 19:44:48.0,12.4,2021-06-10 19:44:48.0,1,2021-06-10 19:44:48.0,99.37769102400071,2021-06-10 19:44:48.0,21420
2021-06-10 19:44:51.0,0.32023711286695494,2021-06-10 19:44:51.0,12.4,2021-06-10 19:44:51.0,1,2021-06-10 19:44:51.0,99.37769102400071,2021-06-10 19:44:51.0,21420
2021-06-10 19:44:54.0,0.32023711286695494,2021-06-10 19:44:54.0,14.8,2021-06-10 19:44:54.0,1,2021-06-10 19:44:54.0,99.37997319694757,2021-06-10 19:44:54.0,21420
2021-06-10 19:44:57.0,0.32023711286695494,2021-06-10 19:44:57.0,14.8,2021-06-10 19:44:57.0,1,2021-06-10 19:44:57.0,99.37997319694757,2021-06-10 19:44:57.0,21420
2021-06-10 19:45:00.0,0.2435972553776067,2021-06-10 19:45:00.0,14.8,2021-06-10 19:45:00.0,1,2021-06-10 19:45:00.0,99.37997319694757,2021-06-10 19:45:00.0,21420
2021-06-10 19:45:03.0,0.4071987568119916,2021-06-10 19:45:03.0,16.5,2021-06-10 19:45:03.0,1,2021-06-10 19:45:03.0,99.38242553922092,2021-06-10 19:45:03.0,21420
2021-06-10 19:45:06.0,0.4071987568119916,2021-06-10 19:45:06.0,16.499999999999996,2021-06-10 19:45:06.0,1,2021-06-10 19:45:06.0,99.38242553922092,2021-06-10 19:45:06.0,21420
2021-06-10 19:45:09.0,0.4914679092382472,2021-06-10 19:45:09.0,16.5,2021-06-10 19:45:09.0,1,2021-06-10 19:45:09.0,99.38242553922092,2021-06-10 19:45:09.0,21420
2021-06-10 19:45:12.0,0.4914679092382471,2021-06-10 19:45:12.0,16.5,2021-06-10 19:45:12.0,1,2021-06-10 19:45:12.0,99.38242553922092,2021-06-10 19:45:12.0,21420
2021-06-10 19:45:15.0,0.4914679092382471,2021-06-10 19:45:15.0,18.05,2021-06-10 19:45:15.0,1,2021-06-10 19:45:15.0,99.38512929403677,2021-06-10 19:45:15.0,21420
2021-06-10 19:45:18.0,0.37418728383036004,2021-06-10 19:45:18.0,18.05,2021-06-10 19:45:18.0,1,2021-06-10 19:45:18.0,99.38512929403677,2021-06-10 19:45:18.0,21420
2021-06-10 19:45:21.0,0.5293701178709445,2021-06-10 19:45:21.0,18.05,2021-06-10 19:45:21.0,1,2021-06-10 19:45:21.0,99.38512929403677,2021-06-10 19:45:21.0,21420
2021-06-10 19:45:24.0,0.5293701178709445,2021-06-10 19:45:24.0,19.4,2021-06-10 19:45:24.0,1,2021-06-10 19:45:24.0,99.387936522957,2021-06-10 19:45:24.0,21420
2021-06-10 19:45:27.0,0.4615353279100945,2021-06-10 19:45:27.0,19.4,2021-06-10 19:45:27.0,1,2021-06-10 19:45:27.0,99.38790560009694,2021-06-10 19:45:28.0,21780
2021-06-10 19:45:31.0,0.45093237695091515,2021-06-10 19:45:31.0,19.4,2021-06-10 19:45:31.0,1,2021-06-10 19:45:31.0,99.38790560009694,2021-06-10 19:45:31.0,21780
2021-06-10 19:45:34.0,0.587435599216622,2021-06-10 19:45:34.0,19.9,2021-06-10 19:45:34.0,1,2021-06-10 19:45:34.0,99.39071525643378,2021-06-10 19:45:34.0,21780
2021-06-10 19:45:37.0,0.587435599216622,2021-06-10 19:45:37.0,19.9,2021-06-10 19:45:37.0,1,2021-06-10 19:45:37.0,99.39071525643378,2021-06-10 19:45:37.0,21780
2021-06-10 19:45:40.0,0.587435599216622,2021-06-10 19:45:40.0,19.9,2021-06-10 19:45:40.0,1,2021-06-10 19:45:40.0,99.39071525643378,2021-06-10 19:45:40.0,21780
2021-06-10 19:45:43.0,0.587435599216622,2021-06-10 19:45:43.0,19.9,2021-06-10 19:45:43.0,1,2021-06-10 19:45:43.0,99.39071525643378,2021-06-10 19:45:43.0,21780
2021-06-10 19:45:46.0,0.5977170682849319,2021-06-10 19:45:46.0,20.2,2021-06-10 19:45:46.0,1,2021-06-10 19:45:46.0,99.39355465679719,2021-06-10 19:45:46.0,21780
2021-06-10 19:45:49.0,0.5977170682849319,2021-06-10 19:45:49.0,20.2,2021-06-10 19:45:49.0,1,2021-06-10 19:45:49.0,99.39355465679719,2021-06-10 19:45:49.0,21780
2021-06-10 19:45:52.0,0.6148242514801286,2021-06-10 19:45:52.0,20.2,2021-06-10 19:45:52.0,1,2021-06-10 19:45:52.0,99.39355465679719,2021-06-10 19:45:52.0,21780
2021-06-10 19:45:55.0,0.6148242514801286,2021-06-10 19:45:55.0,20.75,2021-06-10 19:45:55.0,1,2021-06-10 19:45:55.0,99.3964637789479,2021-06-10 19:45:55.0,21780
2021-06-10 19:45:58.0,0.6148242514801286,2021-06-10 19:45:58.0,20.75,2021-06-10 19:45:58.0,1,2021-06-10 19:45:58.0,99.3964637789479,2021-06-10 19:45:58.0,21780
2021-06-10 19:46:01.0,0.6305219440990438,2021-06-10 19:46:01.0,20.75,2021-06-10 19:46:01.0,1,2021-06-10 19:46:01.0,99.3964637789479,2021-06-10 19:46:01.0,21780
2021-06-10 19:46:04.0,0.6305219440990438,2021-06-10 19:46:04.0,20.800000000000004,2021-06-10 19:46:04.0,1,2021-06-10 19:46:04.0,99.3992771641461,2021-06-10 19:46:04.0,21780
2021-06-10 19:46:07.0,0.6305219440990438,2021-06-10 19:46:07.0,20.8,2021-06-10 19:46:07.0,1,2021-06-10 19:46:07.0,99.3992771641461,2021-06-10 19:46:07.0,21780
2021-06-10 19:46:10.0,0.46750399835192546,2021-06-10 19:46:10.0,20.8,2021-06-10 19:46:10.0,1,2021-06-10 19:46:10.0,99.3992771641461,2021-06-10 19:46:10.0,21780
2021-06-10 19:46:13.0,0.6100638119523618,2021-06-10 19:46:13.0,20.8,2021-06-10 19:46:13.0,1,2021-06-10 19:46:13.0,99.3992771641461,2021-06-10 19:46:13.0,21780
2021-06-10 19:46:16.0,0.589459757159964,2021-06-10 19:46:16.0,20.55,2021-06-10 19:46:16.0,1,2021-06-10 19:46:16.0,99.40205097384609,2021-06-10 19:46:16.0,21780
2021-06-10 19:46:19.0,0.589459757159964,2021-06-10 19:46:19.0,20.55,2021-06-10 19:46:19.0,1,2021-06-10 19:46:19.0,99.40205097384609,2021-06-10 19:46:19.0,21780
2021-06-10 19:46:22.0,0.589459757159964,2021-06-10 19:46:22.0,20.55,2021-06-10 19:46:22.0,1,2021-06-10 19:46:22.0,99.40205097384609,2021-06-10 19:46:22.0,21780
2021-06-10 19:46:25.0,0.589459757159964,2021-06-10 19:46:25.0,20.7,2021-06-10 19:46:25.0,1,2021-06-10 19:46:25.0,99.40483931705275,2021-06-10 19:46:25.0,21780
2021-06-10 19:46:28.0,0.4393571047756077,2021-06-10 19:46:28.0,20.7,2021-06-10 19:46:28.0,1,2021-06-10 19:46:28.0,99.40481009629941,2021-06-10 19:46:28.0,22140
2021-06-10 19:46:31.0,0.3998502019401755,2021-06-10 19:46:31.0,20.7,2021-06-10 19:46:31.0,1,2021-06-10 19:46:31.0,99.40481009629941,2021-06-10 19:46:31.0,22140
2021-06-10 19:46:34.0,0.5881601327853604,2021-06-10 19:46:34.0,20.9,2021-06-10 19:46:34.0,1,2021-06-10 19:46:34.0,99.4075989780031,2021-06-10 19:46:34.0,22140
2021-06-10 19:46:37.0,0.5881601327853604,2021-06-10 19:46:37.0,20.9,2021-06-10 19:46:37.0,1,2021-06-10 19:46:37.0,99.4075989780031,2021-06-10 19:46:37.0,22140
2021-06-10 19:46:40.0,0.5881601327853604,2021-06-10 19:46:40.0,20.9,2021-06-10 19:46:40.0,1,2021-06-10 19:46:40.0,99.4075989780031,2021-06-10 19:46:40.0,22140
2021-06-10 19:46:43.0,0.5881601327853604,2021-06-10 19:46:43.0,21.45,2021-06-10 19:46:43.0,1,2021-06-10 19:46:43.0,99.41046658849018,2021-06-10 19:46:43.0,22140
2021-06-10 19:46:46.0,0.5881601327853604,2021-06-10 19:46:46.0,21.45,2021-06-10 19:46:46.0,1,2021-06-10 19:46:46.0,99.41046658849018,2021-06-10 19:46:46.0,22140
2021-06-10 19:46:49.0,0.41397324190468265,2021-06-10 19:46:49.0,21.45,2021-06-10 19:46:49.0,1,2021-06-10 19:46:49.0,99.41046658849018,2021-06-10 19:46:49.0,22140
2021-06-10 19:46:52.0,0.5989171545866389,2021-06-10 19:46:52.0,21.45,2021-06-10 19:46:52.0,1,2021-06-10 19:46:52.0,99.41046658849018,2021-06-10 19:46:52.0,22140
2021-06-10 19:46:55.0,0.6114093073062975,2021-06-10 19:46:55.0,22.35,2021-06-10 19:46:55.0,1,2021-06-10 19:46:55.0,99.41342322941978,2021-06-10 19:46:55.0,22140
2021-06-10 19:46:58.0,0.6114093073062975,2021-06-10 19:46:58.0,22.35,2021-06-10 19:46:58.0,1,2021-06-10 19:46:58.0,99.41342322941978,2021-06-10 19:46:58.0,22140
2021-06-10 19:47:01.0,0.47039114729447384,2021-06-10 19:47:01.0,22.35,2021-06-10 19:47:01.0,1,2021-06-10 19:47:01.0,99.41342322941978,2021-06-10 19:47:01.0,22140
2021-06-10 19:47:04.0,0.6381582525402355,2021-06-10 19:47:04.0,23.349999999999998,2021-06-10 19:47:04.0,1,2021-06-10 19:47:04.0,99.41651711088232,2021-06-10 19:47:04.0,22140
2021-06-10 19:47:07.0,0.6381582525402355,2021-06-10 19:47:07.0,23.35,2021-06-10 19:47:07.0,1,2021-06-10 19:47:07.0,99.41651711088232,2021-06-10 19:47:07.0,22140
2021-06-10 19:47:10.0,0.6381582525402355,2021-06-10 19:47:10.0,23.35,2021-06-10 19:47:10.0,1,2021-06-10 19:47:10.0,99.41651711088232,2021-06-10 19:47:10.0,22140
2021-06-10 19:47:13.0,0.6624365787281286,2021-06-10 19:47:13.0,24.300000000000004,2021-06-10 19:47:13.0,1,2021-06-10 19:47:13.0,99.41964196433479,2021-06-10 19:47:13.0,22140
2021-06-10 19:47:16.0,0.6624365787281286,2021-06-10 19:47:16.0,24.3,2021-06-10 19:47:16.0,1,2021-06-10 19:47:16.0,99.41964196433479,2021-06-10 19:47:16.0,22140
2021-06-10 19:47:19.0,0.6624365787281286,2021-06-10 19:47:19.0,24.3,2021-06-10 19:47:19.0,1,2021-06-10 19:47:19.0,99.41964196433479,2021-06-10 19:47:19.0,22140
2021-06-10 19:47:22.0,0.6939777386206438,2021-06-10 19:47:22.0,24.3,2021-06-10 19:47:22.0,1,2021-06-10 19:47:22.0,99.41964196433479,2021-06-10 19:47:22.0,22140
2021-06-10 19:47:25.0,0.6939777386206438,2021-06-10 19:47:25.0,25.25,2021-06-10 19:47:25.0,1,2021-06-10 19:47:25.0,99.42289664773428,2021-06-10 19:47:25.0,22140
2021-06-10 19:47:28.0,0.40637251111111256,2021-06-10 19:47:28.0,25.25,2021-06-10 19:47:28.0,1,2021-06-10 19:47:28.0,99.42286903330387,2021-06-10 19:47:28.0,22500
2021-06-10 19:47:31.0,0.40637251111111256,2021-06-10 19:47:31.0,25.25,2021-06-10 19:47:31.0,1,2021-06-10 19:47:31.0,99.42286903330387,2021-06-10 19:47:31.0,22500
2021-06-10 19:47:34.0,0.7384492609879462,2021-06-10 19:47:34.0,26.05,2021-06-10 19:47:34.0,1,2021-06-10 19:47:34.0,99.42613702424538,2021-06-10 19:47:34.0,22500
2021-06-10 19:47:37.0,0.7384492609879462,2021-06-10 19:47:37.0,26.05,2021-06-10 19:47:37.0,1,2021-06-10 19:47:37.0,99.42613702424538,2021-06-10 19:47:37.0,22500
2021-06-10 19:47:40.0,0.7384492609879462,2021-06-10 19:47:40.0,26.05,2021-06-10 19:47:40.0,1,2021-06-10 19:47:40.0,99.42613702424538,2021-06-10 19:47:40.0,22500
2021-06-10 19:47:43.0,0.780344779241484,2021-06-10 19:47:43.0,26.25,2021-06-10 19:47:43.0,1,2021-06-10 19:47:43.0,99.42935595011897,2021-06-10 19:47:43.0,22500
2021-06-10 19:47:46.0,0.7983066115108001,2021-06-10 19:47:46.0,26.25,2021-06-10 19:47:46.0,1,2021-06-10 19:47:46.0,99.42935595011897,2021-06-10 19:47:46.0,22500
2021-06-10 19:47:49.0,0.7983066115108001,2021-06-10 19:47:49.0,26.25,2021-06-10 19:47:49.0,1,2021-06-10 19:47:49.0,99.42935595011897,2021-06-10 19:47:49.0,22500
2021-06-10 19:47:53.0,0.7983066115108001,2021-06-10 19:47:53.0,26.25,2021-06-10 19:47:53.0,1,2021-06-10 19:47:53.0,99.42935595011897,2021-06-10 19:47:53.0,22500
2021-06-10 19:47:56.0,0.7983066115108001,2021-06-10 19:47:56.0,25.699999999999996,2021-06-10 19:47:56.0,1,2021-06-10 19:47:56.0,99.43242979812933,2021-06-10 19:47:56.0,22500
2021-06-10 19:47:59.0,0.6539718301036067,2021-06-10 19:47:59.0,25.7,2021-06-10 19:47:59.0,1,2021-06-10 19:47:59.0,99.43242979812933,2021-06-10 19:47:59.0,22500
2021-06-10 19:48:02.0,0.884621986443827,2021-06-10 19:48:02.0,25.7,2021-06-10 19:48:02.0,1,2021-06-10 19:48:02.0,99.43242979812933,2021-06-10 19:48:02.0,22500
2021-06-10 19:48:05.0,0.884621986443827,2021-06-10 19:48:05.0,23.5,2021-06-10 19:48:05.0,1,2021-06-10 19:48:05.0,99.43505030959582,2021-06-10 19:48:05.0,22500
2021-06-10 19:48:08.0,0.7106168417103262,2021-06-10 19:48:08.0,23.5,2021-06-10 19:48:08.0,1,2021-06-10 19:48:08.0,99.43505030959582,2021-06-10 19:48:08.0,22500
2021-06-10 19:48:11.0,0.6511309276885703,2021-06-10 19:48:11.0,23.5,2021-06-10 19:48:11.0,1,2021-06-10 19:48:11.0,99.43505030959582,2021-06-10 19:48:11.0,22560
2021-06-10 19:48:14.0,0.9425489531978074,2021-06-10 19:48:14.0,19.800000000000004,2021-06-10 19:48:14.0,1,2021-06-10 19:48:14.0,99.43718185621685,2021-06-10 19:48:14.0,22560
